#curie_map:
#  skos: http://www.w3.org/2004/02/skos/core#
#  semapv: https://w3id.org/semapv/vocab/
#  orcid: https://orcid.org/
#  github: https://github.com/
#  bartoc: http://bartoc.org/
#  aat: http://vocab.getty.edu/aat/
#  wikidata: http://www.wikidata.org/entity/
#  gnd: https://d-nb.info/gnd/
#  dai: http://thesauri.dainst.org/
#  backbone: https://vocabs.dariah.eu/bbt/Concept/
#  wnk: http://lvr.vocnet.org/wnk/
#  defc: https://vocabs.acdh.oeaw.ac.at/defcthesaurus/
#  OeAI_ctp: https://vocabs.acdh.oeaw.ac.at/oeai-cultural-periods/
#  OeAI_m: https://vocabs.acdh.oeaw.ac.at/oeai-materials/
#  gemet: http://www.eionet.europa.eu/gemet/concept/
#  dyas: https://humanitiesthesaurus.academyofathens.gr/dyas-resource/Concept/
#  fish: http://purl.org/heritagedata/
#  pactols: https://ark.frantiq.fr/ark:/26678/
#mapping_set_id: https://raw.githubusercontent.com/LasseMempel/thesaurusscience/main/Mappings/unknown_target/wnk_unknown_target_scheme.sssom.tsv
#mapping_set_title: Wortnetz Kultur → unknown target SKOS mappings
#mapping_set_description: SKOS mappings extracted from local RDF dump(s) of Wortnetz Kultur (concept scheme: http://lvr.vocnet.org/wnk). The original procedure by which the mappings were established is unknown; mapping_justification is therefore semapv:UnspecifiedMatching.
#license: https://creativecommons.org/licenses/by/4.0/
#publication_date: 2026-09-15
#creator_id: orcid:0009-0001-5183-1635
#creator_label: Lasse Mempel-Länger
#mapping_tool: extract_skos_mappings_to_sssom.py
#mapping_tool_id: github:LasseMempel/thesaurusscience/blob/main/Scripts/build_vocabulary_mappings.py
#subject_source: http://lvr.vocnet.org/wnk
#comment: Extracted from local RDF file(s) Wortnetz/Wortnetz Kultur.rdf; source graph(s) contain SKOS mapping assertions without information about the original mapping process or a mapping-specific source label.
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification	comment
wnk:wk000227	porcelain (material)	skos:closeMatch	https://www.wikidata.org/wiki/Q130693		semapv:UnspecifiedMatching	
wnk:wk000245	sarcophagus	skos:closeMatch	http://id.loc.gov/authorities/subjects/sh85117506		semapv:UnspecifiedMatching	
wnk:wk000245	sarcophagus	skos:closeMatch	https://data.bnf.fr/ark:/12148/cb11933223d		semapv:UnspecifiedMatching	
wnk:wk000330	settlements by location	skos:exactMatch	http://vocab.getty.edu/page/aat/300008467		semapv:UnspecifiedMatching	
wnk:wk000334	university town	skos:closeMatch	http://www.getty.edu/vow/AATFullDisplay?find=&logic=AND&note=&subjectid=300387527		semapv:UnspecifiedMatching	
wnk:wk000334	university town	skos:closeMatch	https://www.wikidata.org/wiki/Q1187811		semapv:UnspecifiedMatching	
wnk:wk000343	sandstone	skos:closeMatch	http://data.bnf.fr/11961094/gres/		semapv:UnspecifiedMatching	
wnk:wk000343	sandstone	skos:closeMatch	http://id.loc.gov/authorities/subjects/sh85117245		semapv:UnspecifiedMatching	
wnk:wk000350	jade (rock)	skos:closeMatch	http://data.bnf.fr/en/11952402/jade/		semapv:UnspecifiedMatching	
wnk:wk000350	jade (rock)	skos:closeMatch	http://id.loc.gov/authorities/subjects/sh85069234		semapv:UnspecifiedMatching	
wnk:wk000387	archaeological heritage	skos:exactMatch	https://www.wikidata.org/wiki/Q22969563		semapv:UnspecifiedMatching	
wnk:wk000398	steam hammer	skos:exactMatch	http://vocab.getty.edu/page/300433799		semapv:UnspecifiedMatching	
wnk:wk000407	hammer mill (plant)	skos:exactMatch	https://www.wikidata.org/wiki/Q256752		semapv:UnspecifiedMatching	
wnk:wk000443	timberframe building	skos:exactMatch	https://www.wikidata.org/wiki/Q12020836		semapv:UnspecifiedMatching	
wnk:wk000460	road	skos:closeMatch	https://www.wikidata.org/wiki/Q34442		semapv:UnspecifiedMatching	
wnk:wk000460	road	skos:narrowMatch	https://www.wikidata.org/wiki/Q79007		semapv:UnspecifiedMatching	
wnk:wk000462	corduroy road	skos:exactMatch	http://vocab.getty.edu/page/aat/300404854		semapv:UnspecifiedMatching	
wnk:wk000462	corduroy road	skos:exactMatch	https://www.wikidata.org/w/index.php?title=Q1240054&oldid=1761666370		semapv:UnspecifiedMatching	
wnk:wk000516	artist	skos:exactMatch	https://www.wikidata.org/wiki/Q483501		semapv:UnspecifiedMatching	
wnk:wk000573	mausoleum	skos:exactMatch	http://www.getty.edu/vow/AATFullDisplay?find=&logic=AND&note=&subjectid=300005891		semapv:UnspecifiedMatching	
wnk:wk000573	mausoleum	skos:exactMatch	https://www.wikidata.org/wiki/Q162875		semapv:UnspecifiedMatching	
wnk:wk000578	Reihengräberfeld	skos:exactMatch	http://vocab.getty.edu/page/aat/300247575		semapv:UnspecifiedMatching	
wnk:wk000591	cemetery cross	skos:exactMatch	https://www.wikidata.org/w/index.php?title=Q15072800&oldid=751681764		semapv:UnspecifiedMatching	
wnk:wk000611	hoard (archaeology)	skos:exactMatch	https://www.wikidata.org/wiki/Q164099		semapv:UnspecifiedMatching	
wnk:wk000616	Opferfund	skos:broadMatch	http://vocab.getty.edu/resource?uri=http%3A%2F%2Fwww.getty.edu%2Fvow%2FAATFullDisplay%3Ffind%3D%26logic%3DAND%26note%3D%26subjectid%3D300195474		semapv:UnspecifiedMatching	
wnk:wk000616	Opferfund	skos:broadMatch	https://www.wikidata.org/wiki/Q164099		semapv:UnspecifiedMatching	
wnk:wk000621	plague cross	skos:closeMatch	https://www.wikidata.org/wiki/Q1770453		semapv:UnspecifiedMatching	
wnk:wk000705	statue (figure)	skos:closeMatch	https://www.wikidata.org/wiki/Q179700		semapv:UnspecifiedMatching	
wnk:wk000732	identifying markings and symbols	skos:relatedMatch	http://id.loc.gov/authorities/subjects/sh85122415		semapv:UnspecifiedMatching	
wnk:wk000742	Bildwerk	skos:narrowMatch	https://www.wikidata.org/wiki/Q860861		semapv:UnspecifiedMatching	
wnk:wk000746	statue of the seated	skos:exactMatch	https://www.wikidata.org/wiki/Q2290714		semapv:UnspecifiedMatching	
wnk:wk000766	tree	skos:exactMatch	http://vocabularies.unesco.org/thesaurus/concept2672		semapv:UnspecifiedMatching	
wnk:wk000766	tree	skos:exactMatch	https://www.wikidata.org/wiki/Q10884		semapv:UnspecifiedMatching	
wnk:wk000777	school (institution)	skos:exactMatch	https://www.wikidata.org/wiki/Q3914		semapv:UnspecifiedMatching	
wnk:wk000778	rural school	skos:exactMatch	https://www.wikidata.org/wiki/Q19855165		semapv:UnspecifiedMatching	
wnk:wk000789	estate house	skos:closeMatch	https://www.wikidata.org/wiki/Q879050		semapv:UnspecifiedMatching	
wnk:wk000792	railway station	skos:exactMatch	http://id.loc.gov/authorities/subjects/sh85111042.html		semapv:UnspecifiedMatching	
wnk:wk000792	railway station	skos:exactMatch	http://zbw.eu/stw/descriptor/13523-3		semapv:UnspecifiedMatching	
wnk:wk000792	railway station	skos:exactMatch	https://www.wikidata.org/wiki/Q55488		semapv:UnspecifiedMatching	
wnk:wk000793	goods station	skos:exactMatch	https://www.wikidata.org/wiki/Q55493		semapv:UnspecifiedMatching	
wnk:wk000802	museum (institution)	skos:closeMatch	https://www.wikidata.org/wiki/Q33506		semapv:UnspecifiedMatching	
wnk:wk000824	landscape (environment)	skos:closeMatch	https://www.wikidata.org/w/index.php?title=Q107425&oldid=1876951168		semapv:UnspecifiedMatching	
wnk:wk000830	textile mill	skos:closeMatch	http://vocab.getty.edu/page/aat/300006321		semapv:UnspecifiedMatching	
wnk:wk000842	green (open space)	skos:closeMatch	https://www.wikidata.org/wiki/Q22652		semapv:UnspecifiedMatching	
wnk:wk000844	hotel	skos:closeMatch	https://www.wikidata.org/wiki/Q27686		semapv:UnspecifiedMatching	
wnk:wk000850	court building	skos:exactMatch	https://www.wikidata.org/wiki/Q1137809		semapv:UnspecifiedMatching	
wnk:wk000859	archaeological museum	skos:exactMatch	https://www.wikidata.org/wiki/Q3329412		semapv:UnspecifiedMatching	
wnk:wk000873	bridge	skos:exactMatch	https://www.wikidata.org/wiki/Q12280		semapv:UnspecifiedMatching	
wnk:wk000875	motte (building)	skos:exactMatch	https://www.wikidata.org/wiki/Q92062		semapv:UnspecifiedMatching	
wnk:wk000877	synagogue (building)	skos:exactMatch	https://www.wikidata.org/wiki/Q34627		semapv:UnspecifiedMatching	
wnk:wk000880	figurine	skos:closeMatch	https://www.wikidata.org/wiki/Q1066288		semapv:UnspecifiedMatching	
wnk:wk000890	memorial cross	skos:exactMatch	https://www.wikidata.org/wiki/Q1497483		semapv:UnspecifiedMatching	
wnk:wk000903	mine (extracting complex)	skos:closeMatch	https://www.wikidata.org/wiki/Q820477		semapv:UnspecifiedMatching	
wnk:wk000923	row of houses	skos:broadMatch	http://www.iconclass.org/rkd/41A141/		semapv:UnspecifiedMatching	
wnk:wk000923	row of houses	skos:closeMatch	https://www.wikidata.org/wiki/Q7371764		semapv:UnspecifiedMatching	
wnk:wk000923	row of houses	skos:narrowMatch	http://thesaurus.historicengland.org.uk/thesaurus.asp?thes_no=1		semapv:UnspecifiedMatching	
wnk:wk000927	estate (house)	skos:closeMatch	https://www.wikidata.org/wiki/Q12292478		semapv:UnspecifiedMatching	
wnk:wk000930	tree nursery	skos:closeMatch	https://www.wikidata.org/wiki/Q12372955		semapv:UnspecifiedMatching	
wnk:wk000930	tree nursery	skos:exactMatch	http://zbw.eu/stw/descriptor/12935-6		semapv:UnspecifiedMatching	
wnk:wk000930	tree nursery	skos:narrowMatch	http://aims.fao.org/aos/agrovoc/c_34830		semapv:UnspecifiedMatching	
wnk:wk000934	brickworks (factory)	skos:closeMatch	https://www.wikidata.org/wiki/Q198632		semapv:UnspecifiedMatching	
wnk:wk000947	adult evening classes	skos:broadMatch	https://www.wikidata.org/wiki/Q170087		semapv:UnspecifiedMatching	
wnk:wk000958	spinning mill	skos:narrowMatch	https://www.wikidata.org/wiki/Q3973051		semapv:UnspecifiedMatching	
wnk:wk000960	tannery	skos:relatedMatch	https://www.wikidata.org/wiki/Q211578		semapv:UnspecifiedMatching	
wnk:wk000961	gasworks	skos:closeMatch	http://www.iconclass.org/rkd/25D4511%28%2B0%29/		semapv:UnspecifiedMatching	
wnk:wk000961	gasworks	skos:closeMatch	https://lccn.loc.gov/sh85053319		semapv:UnspecifiedMatching	
wnk:wk000962	river	skos:exactMatch	https://www.wikidata.org/wiki/Q4022		semapv:UnspecifiedMatching	
wnk:wk000968	indoor swimming pool	skos:exactMatch	https://www.wikidata.org/wiki/Q357380		semapv:UnspecifiedMatching	
wnk:wk000973	stud farm	skos:closeMatch	https://www.wikidata.org/wiki/Q108696		semapv:UnspecifiedMatching	
wnk:wk000974	agricultural enterprise	skos:closeMatch	http://zbw.eu/stw/descriptor/18313-3		semapv:UnspecifiedMatching	
wnk:wk000991	picture of the Virgin Mary	skos:exactMatch	https://www.wikidata.org/wiki/Q926743		semapv:UnspecifiedMatching	
wnk:wk000992	smelting works	skos:narrowMatch	https://www.wikidata.org/wiki/Q10832530		semapv:UnspecifiedMatching	
wnk:wk001031	barrack	skos:closeMatch	https://www.wikidata.org/wiki/Q131263		semapv:UnspecifiedMatching	
wnk:wk001035	art museum	skos:closeMatch	https://www.wikidata.org/wiki/Q207694		semapv:UnspecifiedMatching	
wnk:wk001038	research building	skos:exactMatch	http://vocab.getty.edu//aat/300007659		semapv:UnspecifiedMatching	
wnk:wk001051	glassworks	skos:closeMatch	https://www.wikidata.org/wiki/Q1179791		semapv:UnspecifiedMatching	
wnk:wk001055	conveyor	skos:closeMatch	http://aims.fao.org/aos/agrovoc/c_1848		semapv:UnspecifiedMatching	
wnk:wk001055	conveyor	skos:closeMatch	https://www.wikidata.org/wiki/Q577998		semapv:UnspecifiedMatching	
wnk:wk001057	Wohnsiedlung	skos:closeMatch	http://vocab.getty.edu/resource?uri=http%3A%2F%2Fwww.getty.edu%2Fvow%2FAATFullDisplay%3Ffind%3D%26logic%3DAND%26note%3D%26subjectid%3D300000498		semapv:UnspecifiedMatching	
wnk:wk001060	pottery (manufactory)	skos:closeMatch	https://www.wikidata.org/wiki/Q11642		semapv:UnspecifiedMatching	
wnk:wk001070	smelting site	skos:broadMatch	file:///home/mempellaenger/repos/thesaurusscience/Wortnetz/Wortnetz%20Kultur.rdf		semapv:UnspecifiedMatching	
wnk:wk001071	limework	skos:broadMatch	https://www.wikidata.org/wiki/Q59772		semapv:UnspecifiedMatching	
wnk:wk001074	Gerichtsbaum	skos:narrowMatch	https://www.wikidata.org/wiki/Q1513572		semapv:UnspecifiedMatching	
wnk:wk001098	sewage treatment plant	skos:closeMatch	https://www.wikidata.org/wiki/Q221275		semapv:UnspecifiedMatching	
wnk:wk001102	pollarded tree	skos:narrowMatch	https://www.wikidata.org/wiki/Q1371601		semapv:UnspecifiedMatching	
wnk:wk001103	hostel	skos:closeMatch	https://www.wikidata.org/wiki/Q654772		semapv:UnspecifiedMatching	
wnk:wk001104	accommodation provider	skos:closeMatch	https://www.wikidata.org/wiki/Q814468		semapv:UnspecifiedMatching	
wnk:wk001105	youth hostel	skos:closeMatch	https://www.wikidata.org/wiki/Q1589077		semapv:UnspecifiedMatching	
wnk:wk001124	wheelwright's workshop	skos:closeMatch	https://www.wikidata.org/wiki/Q833418		semapv:UnspecifiedMatching	
wnk:wk001135	pilgrimage	skos:exactMatch	https://www.wikidata.org/wiki/Q1644573		semapv:UnspecifiedMatching	
wnk:wk001148	distillery	skos:closeMatch	https://www.wikidata.org/wiki/Q1251750		semapv:UnspecifiedMatching	
wnk:wk001158	smithy	skos:closeMatch	https://www.wikidata.org/wiki/Q40558		semapv:UnspecifiedMatching	
wnk:wk001165	farmhouse	skos:exactMatch	https://www.wikidata.org/entity/Q489357		semapv:UnspecifiedMatching	
wnk:wk001166	farm winery	skos:broadMatch	https://www.wikidata.org/wiki/Q156362		semapv:UnspecifiedMatching	
wnk:wk001170	ore mine	skos:closeMatch	https://www.wikidata.org/wiki/Q34483580		semapv:UnspecifiedMatching	
wnk:wk001184	rampart	skos:closeMatch	http://www.getty.edu/vow/AATFullDisplay?find=&logic=AND&note=&subjectid=300002505		semapv:UnspecifiedMatching	
wnk:wk001187	boundary tree	skos:exactMatch	https://www.wikidata.org/wiki/Q1476200		semapv:UnspecifiedMatching	
wnk:wk001192	nuclear power station	skos:closeMatch	https://www.wikidata.org/wiki/Q134447		semapv:UnspecifiedMatching	
wnk:wk001196	landfill	skos:exactMatch	https://www.wikidata.org/wiki/Q152810		semapv:UnspecifiedMatching	
wnk:wk001198	waterworks	skos:exactMatch	https://www.wikidata.org/wiki/Q11849395		semapv:UnspecifiedMatching	
wnk:wk001217	surface mine	skos:closeMatch	https://www.wikidata.org/wiki/Q756944		semapv:UnspecifiedMatching	
wnk:wk001221	research institute	skos:broadMatch	http://zbw.eu/stw/versions/latest/descriptor/13343-5/about.de.html		semapv:UnspecifiedMatching	
wnk:wk001221	research institute	skos:closeMatch	https://www.wikidata.org/wiki/Q31855		semapv:UnspecifiedMatching	
wnk:wk001228	bleach plant	skos:closeMatch	https://www.wikidata.org/wiki/Q2560355		semapv:UnspecifiedMatching	
wnk:wk001248	bunker	skos:exactMatch	http://thesaurus.historicengland.org.uk/thesaurus.asp?thes_no=1		semapv:UnspecifiedMatching	
wnk:wk001290	dooryards	skos:exactMatch	https://www.wikidata.org/w/index.php?title=Q5505899&oldid=935367911		semapv:UnspecifiedMatching	
wnk:wk001291	painting (image-making)	skos:closeMatch	https://www.wikidata.org/wiki/Q11629		semapv:UnspecifiedMatching	
wnk:wk001329	dairy plant	skos:closeMatch	https://www.wikidata.org/wiki/Q637776		semapv:UnspecifiedMatching	
wnk:wk001340	school garden	skos:exactMatch	https://www.wikidata.org/wiki/Q2251180		semapv:UnspecifiedMatching	
wnk:wk001342	open-air museum	skos:exactMatch	https://www.wikidata.org/wiki/Q756102		semapv:UnspecifiedMatching	
wnk:wk001358	arcade	skos:broadMatch	https://www.wikidata.org/wiki/Q186637		semapv:UnspecifiedMatching	
wnk:wk001381	bell frame	skos:exactMatch	https://www.wikidata.org/wiki/Q1280061		semapv:UnspecifiedMatching	
wnk:wk001392	coking plant	skos:exactMatch	https://www.wikidata.org/wiki/Q905318		semapv:UnspecifiedMatching	
wnk:wk001409	pilgrims' way	skos:closeMatch	http://www.getty.edu/vow/AATFullDisplay?find=&logic=AND&note=&subjectid=300265367		semapv:UnspecifiedMatching	
wnk:wk001409	pilgrims' way	skos:exactMatch	https://www.wikidata.org/wiki/Q337912		semapv:UnspecifiedMatching	
wnk:wk001438	roadhouse	skos:closeMatch	https://www.wikidata.org/wiki/Q786014		semapv:UnspecifiedMatching	
wnk:wk001452	railroad yard	skos:closeMatch	https://www.wikidata.org/w/index.php?title=Q6501550&oldid=609651995		semapv:UnspecifiedMatching	
wnk:wk001497	Paleozoic Era	skos:exactMatch	http://inspire.ec.europa.eu/codelist/GeochronologicEraValue/paleozoic		semapv:UnspecifiedMatching	
wnk:wk001497	Paleozoic Era	skos:exactMatch	http://resource.geosciml.org/classifier/ics/ischart/Paleozoic		semapv:UnspecifiedMatching	
wnk:wk001498	Cambrian Period	skos:exactMatch	http://inspire.ec.europa.eu/codelist/GeochronologicEraValue/cambrian		semapv:UnspecifiedMatching	
wnk:wk001498	Cambrian Period	skos:exactMatch	http://resource.geosciml.org/classifier/ics/ischart/Cambrian		semapv:UnspecifiedMatching	
wnk:wk001521	cremation urn	skos:exactMatch	https://www.wikidata.org/wiki/Q960844		semapv:UnspecifiedMatching	
wnk:wk001530	Fronhof	skos:exactMatch	https://www.wikidata.org/wiki/Q1163630		semapv:UnspecifiedMatching	
wnk:wk001532	ferry	skos:exactMatch	https://www.wikidata.org/wiki/Q25653		semapv:UnspecifiedMatching	
wnk:wk001549	cattle track	skos:closeMatch	https://www.wikidata.org/w/index.php?title=Q1168568&oldid=769639833		semapv:UnspecifiedMatching	
wnk:wk001551	pit heap	skos:exactMatch	https://www.wikidata.org/wiki/Q819511		semapv:UnspecifiedMatching	
wnk:wk001592	clarifying basin	skos:closeMatch	https://www.wikidata.org/wiki/Q17050939		semapv:UnspecifiedMatching	
wnk:wk001606	packhouse	skos:broadMatch	https://www.wikidata.org/wiki/Q1362225		semapv:UnspecifiedMatching	
wnk:wk001618	gondola car	skos:closeMatch	https://www.wikidata.org/wiki/Q3644569		semapv:UnspecifiedMatching	
wnk:wk001626	mission cross	skos:exactMatch	https://www.wikidata.org/wiki/Q1456110		semapv:UnspecifiedMatching	
wnk:wk001647	hydroelectric power plant	skos:closeMatch	https://www.wikidata.org/wiki/Q15911738		semapv:UnspecifiedMatching	
wnk:wk001648	pump storage station	skos:narrowMatch	https://www.wikidata.org/wiki/Q1746758		semapv:UnspecifiedMatching	
wnk:wk001659	saw mill	skos:closeMatch	https://www.wikidata.org/wiki/Q505213		semapv:UnspecifiedMatching	
wnk:wk001659	saw mill	skos:relatedMatch	http://zbw.eu/stw/descriptor/13120-4		semapv:UnspecifiedMatching	
wnk:wk001681	sports hall	skos:broadMatch	https://www.wikidata.org/wiki/Q14092		semapv:UnspecifiedMatching	
wnk:wk001689	tram (rolling stock)	skos:exactMatch	https://www.wikidata.org/wiki/Q3407658		semapv:UnspecifiedMatching	
wnk:wk001690	Tanzbaum	skos:narrowMatch	https://www.wikidata.org/wiki/Q1457245		semapv:UnspecifiedMatching	
wnk:wk001692	baptistery	skos:closeMatch	https://www.wikidata.org/wiki/Q210077		semapv:UnspecifiedMatching	
wnk:wk001697	thermae	skos:exactMatch	https://www.wikidata.org/wiki/Q6581615		semapv:UnspecifiedMatching	
wnk:wk001699	joiner's workshop	skos:closeMatch	https://www.wikidata.org/wiki/Q1320613		semapv:UnspecifiedMatching	
wnk:wk001723	rolling mill	skos:exactMatch	https://www.wikidata.org/wiki/Q1049792		semapv:UnspecifiedMatching	
wnk:wk001729	wind power plant	skos:closeMatch	https://www.wikidata.org/wiki/Q49833		semapv:UnspecifiedMatching	
wnk:wk001737	Mesozoic Era	skos:exactMatch	http://inspire.ec.europa.eu/codelist/GeochronologicEraValue/mesozoic		semapv:UnspecifiedMatching	
wnk:wk001737	Mesozoic Era	skos:exactMatch	http://resource.geosciml.org/classifier/ics/ischart/Mesozoic		semapv:UnspecifiedMatching	
wnk:wk001737	Mesozoic Era	skos:exactMatch	http://vocab.getty.edu/page/aat/300391255		semapv:UnspecifiedMatching	
wnk:wk001738	Cenozoic Era	skos:exactMatch	http://inspire.ec.europa.eu/codelist/GeochronologicEraValue/cenozoic		semapv:UnspecifiedMatching	
wnk:wk001738	Cenozoic Era	skos:exactMatch	http://vocab.getty.edu/page/aat/300391256		semapv:UnspecifiedMatching	
wnk:wk001739	Ordovician Period	skos:exactMatch	http://inspire.ec.europa.eu/codelist/GeochronologicEraValue/ordovician		semapv:UnspecifiedMatching	
wnk:wk001739	Ordovician Period	skos:exactMatch	http://resource.geosciml.org/classifier/ics/ischart/Ordovician		semapv:UnspecifiedMatching	
wnk:wk001740	Silurian Period	skos:exactMatch	http://inspire.ec.europa.eu/codelist/GeochronologicEraValue/silurian		semapv:UnspecifiedMatching	
wnk:wk001740	Silurian Period	skos:exactMatch	http://resource.geosciml.org/classifier/ics/ischart/Silurian		semapv:UnspecifiedMatching	
wnk:wk001741	Devonian Period	skos:exactMatch	http://inspire.ec.europa.eu/codelist/GeochronologicEraValue/devonian		semapv:UnspecifiedMatching	
wnk:wk001741	Devonian Period	skos:exactMatch	http://resource.geosciml.org/classifier/ics/ischart/Devonian		semapv:UnspecifiedMatching	
wnk:wk001742	Furongian Epoch	skos:exactMatch	http://inspire.ec.europa.eu/codelist/GeochronologicEraValue/furongian		semapv:UnspecifiedMatching	
wnk:wk001742	Furongian Epoch	skos:exactMatch	http://resource.geosciml.org/classifier/ics/ischart/Furongian		semapv:UnspecifiedMatching	
wnk:wk001744	Early Ordovician Epoch	skos:exactMatch	http://inspire.ec.europa.eu/codelist/GeochronologicEraValue/lowerOrdovician		semapv:UnspecifiedMatching	
wnk:wk001744	Early Ordovician Epoch	skos:exactMatch	http://resource.geosciml.org/classifier/ics/ischart/LowerOrdovician		semapv:UnspecifiedMatching	
wnk:wk001745	Middle Ordovician Epoch	skos:exactMatch	http://inspire.ec.europa.eu/codelist/GeochronologicEraValue/middleOrdovician		semapv:UnspecifiedMatching	
wnk:wk001745	Middle Ordovician Epoch	skos:exactMatch	http://resource.geosciml.org/classifier/ics/ischart/MiddleOrdovician		semapv:UnspecifiedMatching	
wnk:wk001746	Late Ordovician Epoch	skos:exactMatch	http://inspire.ec.europa.eu/codelist/GeochronologicEraValue/upperOrdovician		semapv:UnspecifiedMatching	
wnk:wk001746	Late Ordovician Epoch	skos:exactMatch	http://resource.geosciml.org/classifier/ics/ischart/UpperOrdovician		semapv:UnspecifiedMatching	
wnk:wk001747	Llandovery Epoch	skos:exactMatch	http://inspire.ec.europa.eu/codelist/GeochronologicEraValue/llandovery		semapv:UnspecifiedMatching	
wnk:wk001747	Llandovery Epoch	skos:exactMatch	http://resource.geosciml.org/classifier/ics/ischart/Llandovery		semapv:UnspecifiedMatching	
wnk:wk001748	Wenlock Epoch	skos:exactMatch	http://inspire.ec.europa.eu/codelist/GeochronologicEraValue/wenlock		semapv:UnspecifiedMatching	
wnk:wk001748	Wenlock Epoch	skos:exactMatch	http://resource.geosciml.org/classifier/ics/ischart/Wenlock		semapv:UnspecifiedMatching	
wnk:wk001749	Ludlow Epoch	skos:exactMatch	http://inspire.ec.europa.eu/codelist/GeochronologicEraValue/ludlow		semapv:UnspecifiedMatching	
wnk:wk001749	Ludlow Epoch	skos:exactMatch	http://resource.geosciml.org/classifier/ics/ischart/Ludlow		semapv:UnspecifiedMatching	
wnk:wk001750	Early Devonian Epoch	skos:exactMatch	file:///home/mempellaenger/repos/thesaurusscience/Wortnetz/Unterdevon		semapv:UnspecifiedMatching	
